"Time","Concentration","Legend","ResidualsLegend","Path"
84.7,3674.73600208826,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.75,3689.53312340507,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.8,3670.07346573772,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.85,3623.70790904837,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.9,3556.88245964146,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.95,3475.048822369,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85,3382.67012231412,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.05,3283.35335116949,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.1,3179.96528430781,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.15,3074.73631874251,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.2,2969.36664214473,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.25,2865.13091846085,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.3,2762.97301356239,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.35,2663.56999333611,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.4,2567.38404266429,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.45,2474.70823889322,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.5,2385.70978233109,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.55,2300.46284294982,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.6,2218.96932797728,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.65,2141.17774226151,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.7,2066.99802226515,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.75,1996.31361517515,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.8,1928.9903792994,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.85,1864.88357723551,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.9,1803.84274989753,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.95,1745.71436544354,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86,1690.34669330237,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.05,1637.59139353013,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.1,1587.30394063864,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.15,1539.34648443718,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.2,1493.5872142899,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.25,1449.89929954479,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.3,1408.16375037541,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.35,1368.26804033864,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.4,1330.10684807429,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.45,1293.58025603447,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.5,1258.59629345396,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.55,1225.06690998034,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.6,1192.9106246016,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.65,1162.05220777476,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.7,1132.41982058413,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.75,1103.94745175469,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.8,1076.5726925529,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.85,1050.23790231485,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.9,1024.88883100393,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.95,1000.474831125,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87,976.948751767325,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.05,954.266726690364,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.1,932.386267095899,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.15,911.269440341139,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.2,890.880009096932,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.25,871.183060497916,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.3,852.147814005732,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.35,833.742747382307,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.4,815.938563488722,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.45,798.705435400546,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.5,782.016238099468,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.55,765.848402722597,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.6,750.180472956622,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.65,734.992105037808,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.7,720.263696902144,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.75,705.977500734913,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.8,692.116192549813,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.85,678.662819210398,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.9,665.602281829524,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.95,652.919110670185,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88,640.600325987291,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.05,628.630881872249,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.1,616.999123043752,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.15,605.692334649467,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.2,594.69923225795,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.25,584.008796330511,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.3,573.60990137136,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.35,563.493223155451,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.4,553.648960650778,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.45,544.066888996923,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.5,534.739485239589,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.55,525.658272810554,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.6,516.814404291737,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.65,508.2007275787,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.7,499.809242910182,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.75,491.633327967262,"Simulated Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Raltegravir (Raltegravir 400 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
