"Time","Concentration","Legend","ResidualsLegend","Path"
73.5,1174.6780561415,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
73.75,983.998607600498,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74,833.876518224561,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74.25,715.68179390682,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74.5,621.475333829057,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
74.75,545.188127058494,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75,482.43921824522,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75.25,430.105919124061,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75.5,385.943025176477,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
75.75,348.307856948864,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76,315.972689491361,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76.25,288.000570633399,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76.5,263.660422855103,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
76.75,242.37228995443,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77,223.66871568321,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77.25,207.168175003624,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77.5,192.556121011445,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
77.75,179.570667482525,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
78,167.992562681946,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
78.25,157.636779018986,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
78.5,148.346288067332,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
78.75,139.987318984729,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
79,132.44543810018,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
79.25,125.622317222309,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
79.5,119.432965510052,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
79.75,113.80380900017,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
80,108.671074761429,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
80.25,103.979016113132,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
80.5,99.678886165683,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
80.75,95.7281166530415,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
81,92.0890994260415,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
81.25,88.7288685810819,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
81.5,85.6182196917102,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
81.75,82.7313389587626,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
82,80.0454191158667,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
82.25,77.5401097769707,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
82.5,75.1974181015596,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
82.75,73.0012849662438,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
83,70.9373730505541,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
83.25,68.9930072360709,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
83.5,67.1567706449702,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
83.75,65.4185245069802,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84,63.769249223727,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.25,575.920401954484,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.5,1525.47277927105,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
84.75,1808.19440810852,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85,1660.86370562665,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.25,1409.03524754574,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.5,1174.83985263743,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
85.75,984.158073040175,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86,834.032540058398,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.25,715.836915105283,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.5,621.6277531214,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
86.75,545.337897423267,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87,482.587240317798,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.25,430.251742586756,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.5,386.0860937545,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
87.75,348.448197131491,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88,316.110989999759,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.25,288.137520188737,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.5,263.795730075347,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
88.75,242.505054204208,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
89,223.798989941072,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
89.25,207.29621091769,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
89.5,192.681839113888,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
89.75,179.694133996534,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
90,168.113843830711,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
90.25,157.75591453642,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
90.5,148.46330444271,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
90.75,140.102375153705,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
91,132.55862677522,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
91.25,125.733638403413,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
91.5,119.542511909685,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
91.75,113.911713064709,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
92,108.777422581021,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
92.25,104.083675241399,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
92.5,99.7819029588565,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
92.75,95.8293983986571,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
93,92.1886924803317,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
93.25,88.8268656565115,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
93.5,85.7146141659602,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
93.75,82.8262235442981,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
